series_id,alpha_loss,raw_loss,safe_loss,convex
522721_34,0.7255384489280944,0.7171140064106784,0.7174669248918129,0.6494364663222548
525887_13,0.6197083632901731,0.6343089663637859,0.6230342462911117,0.5932299590661284
554048_3,0.3728999217431739,0.36633966091020304,0.3708231517784902,0.33400665571295085
554049_24,0.5933087504224448,0.5973529084915431,0.5965138284336956,0.5545695292880152
554144_15,1.1001612854967215,1.09990217162159,1.0971481834253312,1.062079061563604
554144_32,0.6295623093774513,0.5922399390380554,0.6350185877846314,0.5602707493604767
554152_46,11.221224764644445,10.939485937830002,10.946776859494479,10.811825438003256
557241_19,196.34985330421372,196.69249702726327,196.39654576961604,193.3860208882169
557256_28,0.3761807232227013,0.38470723069344914,0.3769340806506058,0.3660437255553007
557256_6,0.11384689580437535,0.11390464954283798,0.1143315513185467,0.10792990396131884
557286_11,0.021867183587619892,0.001059348075794969,0.00840184066887306,0.0
557305_7,0.3690020953407975,0.3681088610189014,0.36635003264092386,0.3416201072050787
557408_3,0.1694350803658077,0.16378748893406195,0.16597872876841038,0.14431981933296953
557408_48,0.5178044499846847,0.5098070747063798,0.5134213205639853,0.49236270829122414
557408_49,0.2589300288492146,0.24595755676871958,0.24947864594665958,0.2300148146387175
557810_10,0.5361680643983407,0.5376928819401917,0.5360809499494624,0.5115878787699663
557810_46,15.930990758255737,15.315780407575298,15.58906537399457,15.297407824892845
558730_3,0.23026760367521948,0.23190650993516684,0.23031855065438545,0.21161924553515124
559044_3,0.38118448406316446,0.3823276934765249,0.3831033891646301,0.3650241524989611
559494_34,1.1178792048335546,1.118483346481254,1.1161347622843119,1.0477214830723638
559680_33,0.7929323160202366,0.7917861147652762,0.7918964342770765,0.6957768242734814
559682_2,0.7526608704213887,0.7424589295950091,0.7482478765557716,0.6677907723502937
559682_39,1.529900798714096,1.548193787420878,1.5444786006747802,1.4833926853333603
559872_18,0.8233468962608806,0.8671485580866077,0.8313977428288971,0.7385782505812544
559873_31,4.969236527004793,4.80942745435705,4.848369696036351,4.691240487994295
563654_25,2.0576776100027927,2.0653312722994346,2.0609762496733883,2.028767125140238
563966_38,0.36998044386915857,0.388876624741834,0.36702552208973965,0.3272257813468106
564110_10,0.2791392397701691,0.2831671780725937,0.2810793818674066,0.236690569801459
564287_41,0.7023562826964437,0.6976252839526246,0.6995562662932734,0.6476846670308787
564288_11,0.02187000606168815,0.009849336977978072,0.011864098857293457,0.0
564288_13,0.08397970365577449,0.07507855670397089,0.07636379824110967,0.06123504257694423
564288_3,0.9256589370816276,0.9707374505413043,0.9537149120572327,0.8945014677099974
564533_26,0.23457800406690413,0.2358196766148721,0.235689471031982,0.21722439964196383
564533_30,1.0041444903537022,0.7784974152871463,1.0037944112992112,0.7591608034424572
567579_15,1.6405488095541882,1.6078799999227735,1.6225928637644806,1.4916866463242184
567579_32,0.47487453952673264,0.47249154618552097,0.47197046226607103,0.4549751440814123
567623_1,0.5959619225752867,0.5914760428267783,0.5916604541925724,0.5679652624216226
567623_6,0.3472126879580801,0.3449663513432755,0.3448334176298111,0.3130586419094994
567644_11,2.3102388384748607,2.262832474225449,2.275381227974218,2.1586605223660107
567778_11,0.7169760229013745,0.7073838917825238,0.7102022818407656,0.6696723909190775
567778_13,1.181176582033439,1.1649440586494875,1.170329939115678,1.141819496954411
567778_31,1.45437097307373,1.4216546896751268,1.4413143218437618,1.3059249588844313
567779_28,4.0154263352755,4.031457722311693,4.002557023050728,3.8174528118560764
567787_8,0.2937701804808829,0.2919787811990692,0.292842132642605,0.2826770121245639
568133_15,0.5602669882501291,0.5519773355254273,0.5479362920465608,0.5090040772501058
570869_46,0.6694612618532404,0.5884849677701787,0.6113687979376764,0.5617687660339967
570870_44,0.49864276697992077,0.5041804603599139,0.49811432585848253,0.47679334074539265
570870_5,0.23867799048441432,0.23416425547230746,0.22980829169204098,0.2117118701660837
570870_7,0.6593592389136534,0.6555632045125349,0.6561812616150446,0.6284808288691278
572838_2,1.0055622498684134,1.0062861267066792,1.0056627737612138,0.906494419204866
575630_54,0.021867183587619892,0.0004329955497478187,0.008519492482132265,0.0
575675_35,0.24738600424679616,0.23442602932434164,0.23884574697932218,0.16983032631086156
575863_24,0.21615929910227127,0.21670242678343443,0.21485268488761197,0.2003934008628133
575876_27,1.4964086601263287,1.4886085931912092,1.4936817079766864,1.4039579296860323
575876_48,0.3909011252238736,0.39121864832780534,0.3899052705277078,0.3766571041320434
575876_49,0.7828973897954676,0.7848155398846526,0.7851054614670122,0.7317712005951904
577740_18,1.0262139734466342,1.0239943913261955,1.0138876521554192,0.9200661596469729
577741_14,0.6831719839118322,0.7042687677139096,0.6968464599372747,0.6427502350407829
577741_5,0.3327959846628206,0.3342537929920682,0.33237016226973437,0.3244057923532871
581078_38,0.0771134446384586,0.07673759773019062,0.07705996818127957,0.07343602865286011
581078_43,0.35948435868301964,0.3554057368723005,0.356692600473286,0.33254274049314686
582864_6,0.18947905397988832,0.18466728093448673,0.18530652859444616,0.17628579651313966
583925_38,0.3157707100738372,0.31028985121639713,0.3113801701790379,0.2840935689014825
583927_7,7.562114191944062,6.971035931587214,7.4041569522574475,6.59596786288941
583968_8,0.39993499582302766,0.40169230495367203,0.39899897687531194,0.3873058623669896
583977_31,1.2801994971447983,1.2591110419517568,1.2699209664997444,1.2160437157324588
583978_10,0.9506283694917995,0.9187515779322628,0.9414659827114468,0.8314767632619383
584028_45,0.09961134742624761,0.09892034835872081,0.09932096070977649,0.0944326319619131
584030_10,0.14728924611554586,0.14885550482119803,0.14784722885482007,0.1378733616518163
584077_41,0.46772223254776324,0.45894291212112254,0.460758446338986,0.43914659892397667
584078_23,0.19967837410273925,0.2064870234768903,0.2029821299603712,0.18387305389278188
584099_4,0.46555061526816405,0.4602443469680179,0.4625728891167309,0.43860696214378986
584099_45,0.15357728547998098,0.15567896891237668,0.1540087006084536,0.14527596593209793
584101_39,0.021867183587619892,0.00039427348525250295,0.008435117957423176,0.0
584129_39,0.27667919572652605,0.27183107810245716,0.270503577245717,0.24357315637665286
584188_2,0.40684754383049,0.4024643637099102,0.40436505173682064,0.3864075953838724
584188_51,0.5028429613576201,0.4950538656446455,0.5002800810375523,0.4707954169624557
584246_2,99.51053140056229,123.16989621182148,118.80203147933764,96.49502775629851
586823_37,0.44714421775691643,0.44227220880517354,0.4419577874463105,0.4067140377307328
586824_13,1.0939041161208445,1.091607899329266,1.0856401408573857,0.8590334178267406
586824_30,0.1098973216760087,0.09723955011342152,0.10119240335940823,0.07618633094235719
586911_24,1.138392566574408,1.1337106730837787,1.138920865583031,1.0553193801037253
586911_38,0.2946624994893032,0.3054888090001842,0.30430488486587065,0.26815658236612244
586967_3,1.1607847268768714,1.185821713304972,1.181203613363629,0.9997345646204204
586969_9,0.555277571889656,0.564568326525832,0.5617833121058656,0.5133245682504101
587156_8,0.5654705615975606,0.5530782595697806,0.5601102411205816,0.5268622875843737
587157_35,0.2023846489967294,0.20507378191971667,0.20457923228128796,0.19329626953635826
587186_6,0.3168732485881344,0.32285437623597246,0.3182913201016018,0.28518479752084785
594045_18,0.3053649049442248,0.3217268116853959,0.31423008929856056,0.25371363660479135
594045_48,2.4674160374519234,2.3752337422988408,2.3849530437690976,2.3183605299584222
598492_5,6.80875636817845,6.5672443633195,6.749307040121184,5.619714808097837
617096_48,0.4329027772286553,0.43874752022028435,0.4371926070097165,0.41302586783654355
617103_2,0.38533683352020015,0.3750909687851252,0.3778559693921921,0.36628910918945684
617548_7,1.8644784411443578,1.846202736894169,1.853505748426801,1.781763504897819
617763_35,0.07787263778940694,0.05997963816527041,0.0686279259215269,0.050132863364667685
617763_40,0.2601036757962402,0.2670215925281709,0.2650954462505323,0.2363909311241642
617763_41,0.5757718075863341,0.569569359991553,0.5697678018463065,0.5202381686615126
619965_23,0.4998047821508633,0.49734049634793015,0.4966383463144714,0.47872115864721804
621300_15,0.23587855057337226,0.23026501448260392,0.2359468704157194,0.21596886821761008
622958_32,0.5482374646140077,0.5421309580562764,0.5465659804223176,0.5306433108387308
627885_6,0.911759914648215,0.9000690747892438,0.9022809506851276,0.8349273879995033
627887_8,3.5285433273517732,3.444943348161487,3.4683716193323177,3.3455598250256084
634054_41,0.6488424087515293,0.6456457062593222,0.6453560859062802,0.6088997010234753
638240_18,0.3867038521807204,0.38518979180485596,0.3836209000972463,0.3355501013474033
638240_19,0.5809860139087695,0.580315351540881,0.5759825203984842,0.5480694136699668
638240_27,0.5169651267337849,0.5241780968141913,0.5185444318589181,0.49480583917052917
638240_32,0.6791892498926483,0.6809843927059974,0.6754865923009904,0.6512034120051614
638296_30,0.18228970764160776,0.17399189440536622,0.17332668550346578,0.14668213814051054
638296_35,0.10336089557094452,0.09243550659907895,0.09775364805149155,0.08964793087342234
638308_17,1.7651228418403277,1.737624178642399,1.744419700257076,1.6512818737426531
638308_44,0.3184981971516477,0.3103288502978637,0.3151500849926265,0.28843294536669806
638327_41,0.021867183587619892,0.00012317895476260634,0.007925612580253899,0.0
638977_35,71.50506487985079,68.48859916329367,70.24422585697725,68.40403332591514
638978_9,1.6001685911691175,1.5725845931674174,1.5827259847501445,1.4527682663940658
641042_38,0.2674116942312303,0.2649242151715229,0.2665395547515101,0.2302519964669482
641627_3,2.015019736871246,1.9981956316424219,2.0050824759827566,1.9361275262624515
645294_3,0.501905312466795,0.49519252655859675,0.4961372371978601,0.4667618296826892
648313_33,0.3426830964522946,0.33054132965098737,0.3329644124278604,0.3022826238254375
648313_54,0.454758039009674,0.45037180837491064,0.4508318503771096,0.43311647881113763
651326_39,1.1892641879285921,1.2297808026152441,1.210493218445105,0.9638997495677576
651326_49,2.016558525179622,1.9737989613650153,1.9863999948228528,1.906353974247187
651525_35,0.2539277714696581,0.2592222177683825,0.2551513090893739,0.23251352548690565
655749_46,0.6664225187569892,0.6555860608804435,0.6584057816902719,0.5943881163086414
655840_10,0.03246220281928425,0.011391467241223738,0.019455505264286497,0.00788576562956334
658609_39,0.7310744847229581,0.7147868082150611,0.7177500791324851,0.6790141181726321
658609_51,2.6545524484787437,2.5402788918782284,2.5713136635988407,2.3752329880497522
660320_11,0.14177536259668103,0.14116267665620877,0.14185572417883446,0.12906307317447374
660502_24,0.7392571887117958,0.7379676858582727,0.737336009941084,0.7116825357369936
660503_1,0.5976268263743095,0.5983402333515767,0.5964810089241213,0.5567411595802836
663084_19,2.132123147638969,1.9785799364503307,2.000369499350036,1.7482566233636856
664537_18,1.315450815306861,1.359402883777606,1.2962306747009478,1.1446527817368717
664537_28,1.1694280187727293,1.163594482910433,1.153461204455781,1.0959180287949906
664539_10,0.9661385464314383,0.9628466202524004,0.9628979309549989,0.941154056900821
664539_48,0.2295038540943661,0.22808086319458584,0.22835501932289037,0.2129316745256439
664545_6,0.5537230040413067,0.5306427144389358,0.5377842386896865,0.5015317269516795
668754_25,2.1017483789783094,2.0718807542847695,2.097017963084373,1.9783679316474378
671039_3,0.38013945189939985,0.3777556175292262,0.3787216311791588,0.3505508608397185
671051_49,0.8232320984785367,0.8151262351289997,0.8186717329164437,0.7576751285184117
671055_18,1.869720202983352,1.8859091502097647,1.8836620947338283,1.567480446089247
671062_54,0.7641302121296433,0.762326143620773,0.7719669662997916,0.7350738801946374
671062_6,0.15940391685567343,0.15885586754836087,0.1603203716201294,0.13541163039447837
671066_54,0.3486180285891434,0.34252307513343544,0.3447092866294958,0.31772835047081593
671068_26,0.9657268626220331,0.9812647503625168,0.9739556502645104,0.9090552636916591
671068_5,0.021867183587619892,0.006625507270654072,0.009509241102756801,0.0
671076_28,0.7279848438200281,0.7292841910612228,0.7307173928959082,0.7088728128234633
671079_47,0.34086906540992845,0.33821356738734076,0.341233923612081,0.31602269867207017
671079_49,0.5923502190212758,0.5877351026791299,0.588704476881779,0.5428991669382047
671684_25,1.1700740120558277,1.1736970784326128,1.1655284814078615,1.1317927786931523
671699_48,1.1424298255316911,1.141056969551266,1.1369951387386417,1.0973862108636459
671706_47,0.40458118514799163,0.4062093138436392,0.4052307726727085,0.3733893830244915
671708_45,1.0503928935804743,1.0303995647590185,1.0333334461552481,1.0101556620149499
673306_49,1.117866272177871,1.0647842620366814,1.0794854189981502,0.9704985537541786
673415_18,2.860729868296515,2.992492229114923,2.920453171155455,2.4846129195047535
673496_41,0.34241687937302556,0.3377043754338292,0.33957515111813796,0.3212175226342449
675524_12,1.5632552523601297,1.560291068894896,1.5558037235587874,1.4446440137240828
679442_5,5.5583942854534305,5.253101142511819,5.336238902708764,5.122754151079232
679603_1,1.6664299849368032,1.6218242562934497,1.6375221776547442,1.5897693742854395
682321_5,0.7041339615699268,0.7060226807426746,0.7050956428484926,0.686211808655682
682884_7,4.5566916545490015,3.989080101151275,4.522988170793927,3.9352210725430474
683721_15,0.8198607749726317,0.8133513973251413,0.8219831590814453,0.7705969704076101
683721_26,62.50773751974459,54.98605413986319,55.90955098427386,54.91274537983699
683721_38,0.32155660378875356,0.3146309938549669,0.3188516147211607,0.29147802031895115
683722_32,0.17703426485132215,0.18775084615797868,0.17918192037822367,0.1559747012297199
686034_24,1.4628182493991015,1.5288731419094208,1.5099747647023527,1.3775862151618725
686034_27,3.2027508255311865,2.2481079690968357,2.241529198354805,1.9719419525259811
686035_4,1.7057266509542703,1.661201250553855,1.6637262040274905,1.5254425504969806
686036_54,0.574926053383236,0.5599361989868354,0.5712167860041305,0.5309778367133504
686036_8,0.7967189217101925,0.7702836518544265,0.7887957364381007,0.7587465617146227
687549_48,3.51256657528519,3.3538665551888083,3.440470877352748,3.2670056943301033
688279_12,0.21503913391901672,0.202576826165726,0.21011104868002128,0.1937801360472909
688279_50,4.631391957300534,4.544454346957948,4.563457096394759,4.351365187074131
692106_51,1.1149792051156864,1.1201759289409174,1.1167871097079725,1.044673349388238
692531_11,0.35650454592981773,0.35775368928011786,0.3638153100876163,0.2818669512799305
692531_48,0.46640682451696014,0.4575601890105256,0.4671687452873334,0.3488908104977742
692537_16,0.42977329860606894,0.4277847226927598,0.4270931909683027,0.40128722148661855
696183_50,1.399008396432561,1.3730259794117436,1.391753779664273,1.3313142690812516
699688_11,1.8088561673907406,1.893273365218618,1.860959246842617,1.7398572513062025
699692_27,1.3226261571775568,1.3475828918806112,1.3426015293139244,1.2605434946448837
699703_4,0.667195855187857,0.7574375004861893,0.6668147006121706,0.590801975156397
700609_16,1.2915282711195122,1.2755931889107897,1.27938905012516,1.1708173722645479
700609_31,1.1731621290706695,1.1645283224796343,1.1606738022335108,1.0790263029680442
700609_46,1.8245041098990769,1.81625153160721,1.813115975346588,1.6911414863511816
716242_32,0.7227582959515534,0.7238785216277434,0.7221761505395784,0.6670233061568372
716245_54,0.33069078803462265,0.2862316015744963,0.308653842747279,0.20634632014514087
716250_27,5.848643634756168,5.561734094823303,5.802507008909376,5.5082073340395725
723210_10,0.021867183587619892,0.0031982345689657303,0.008633755181148475,0.0
724359_16,0.8024008717929823,0.8165851105061807,0.8090717424329713,0.7684698679832631
724360_14,0.8820556587535413,0.8431324771656902,0.877127510626174,0.8334246698977769
729337_37,0.22903734160443004,0.23744969231107568,0.2328689084665169,0.1890133255042011
729337_8,0.30250849754592873,0.30468064996310174,0.30131714992433806,0.2790821816018838
730258_38,1.408507044379404,1.4368922468324286,1.4198507166571863,1.3719384179651428
730258_40,6.792085116336753,6.756792231896509,6.812480527300278,5.804135768629652
730259_9,1.6817725550194706,1.6637381422584856,1.6679692698247157,1.5901758435386981
732007_32,0.18471530705994854,0.18155872996348657,0.18356046622706787,0.16644389532274115
736128_35,0.5318425348417669,0.533581752370832,0.5324907036340156,0.5226357803712911
738219_12,0.46275171415036903,0.43462827338172577,0.4602593171411886,0.37041809114304963
740723_45,0.21293695280578337,0.21021717799847353,0.21185801658492345,0.17713890370667054
740729_23,6.636747851814568,6.238734219505411,6.283156887614144,5.2854632040733955
742738_25,1.1466757996475165,1.1444821650807855,1.1548159641771945,1.063280554351483
749421_24,0.5446817178902756,0.5246332552282583,0.5454645432365979,0.49658359792051193
749720_40,0.48305981196138426,0.47656121587795613,0.48310609688620487,0.4347153787633038
749729_35,0.3626063597562023,0.3640892802168963,0.3630580678826684,0.3407606872825242
750855_26,0.8245898585407199,0.81113374985391,0.8306673969557928,0.7603733712467448
750856_39,0.5177765688983882,0.52248551969077,0.5222607874803039,0.48004850971035845
750857_37,58.84169136775866,57.674974923005976,57.92130729671923,57.21846259517417
750857_44,5.4827966468422344,5.449502854574713,5.436913642294968,5.39792154204229
752167_47,1.915725807313611,1.9125162219667022,1.9341493608062799,1.8179991573532543
752167_48,1.8649206853649263,1.8832543513659328,1.8776204183949619,1.8075902263426589
759651_3,0.19155866814116926,0.19205651443194927,0.19154439278721494,0.17908293514490545
759651_8,0.7504983655396508,0.7401506683900357,0.7409076288531473,0.6977411771144816
759694_25,0.5785605263901484,0.5757712114918886,0.5751662420852888,0.5083187878249559
759697_31,0.9983774618311481,0.9963128737216517,0.9984386274761369,0.9580928188272623
759893_14,0.12204321852491613,0.12252548301072141,0.12257180350699154,0.11226263657407899
759893_26,0.23537461886619004,0.2365458625247194,0.23643833767838016,0.2204305762042809
759894_28,0.6949694003874637,0.6380551353289147,0.6968129050085955,0.567065038614022
759894_40,0.35419286402053035,0.33523704978322505,0.3531098698153053,0.3222457950609868
759894_8,1.7125196351516205,1.7308926178813249,1.6958213259805792,1.5706895095964637
765519_23,0.8704625919974688,0.8356648529809245,0.8445392251521818,0.7912587712794971
765519_27,1.250648904826355,1.2748564887070346,1.2635875223940782,1.2282486309009313
765520_51,1.1874903872485316,1.1763976752270544,1.1898670119125916,1.1072010050354504
767183_3,4.215076072752312,4.200533803023468,4.206401939771162,4.089385635552345
767184_19,3.5815408619964386,3.547126581065706,3.5490422108674617,3.4325863398434
770449_10,1.1069981940974531,1.0348297728812026,1.0702207066716023,0.9316809591165441
770453_18,0.7976324721240804,0.7450217167060419,0.7565486552803873,0.6633100551656642
770453_28,1.0462496297741468,1.0177691666668165,1.0393273469262456,0.9718899723586997
770453_33,0.5199245049908437,0.5088174162634062,0.5256026531845107,0.45745770152743653
770456_19,0.8071061453329551,0.7731129944898455,0.7944385122419174,0.7015222502584518
771156_1,0.48310285427447514,0.48184062242717696,0.4844973153516756,0.44827489828884487
771156_15,0.28003820344133445,0.2624298040633463,0.2805923735331413,0.24490492157385146
771157_48,0.20751461917450095,0.21591357337226336,0.2136110950522988,0.19425861581926526
771157_9,0.8920911693398743,0.8834370385107516,0.8826775719252938,0.8442608855503176
779122_6,1.1081274976818523,1.1049112663477019,1.1055418424022947,1.058248592700209
781794_26,0.8322387213186467,0.8359716331419117,0.8262008962456163,0.7926572001083346
781798_7,0.2806588213956046,0.27555511346053635,0.2779198387795008,0.26325201115945507
783243_43,4.812207194682726,4.876485487188907,4.851123136563115,4.751460672136274
787426_5,25.871332892763302,24.621149954336147,25.078546602610455,24.19121526501394
788708_34,3.8301779932389093,3.8119174133368556,3.825610860500095,3.6078645764377093
789223_1,1.5078739793462166,1.4902677947263892,1.4965582985579173,1.4689362907294274
789223_4,1.0507411082971534,1.0657226692185715,1.060887246993753,1.030062655657509
789223_49,1.2617132030642997,1.2479959684136415,1.2516991067159966,1.1968571151337046
793341_12,0.2221834903250135,0.22460722189264715,0.22514291632081762,0.20426185602080593
793345_51,4.3399820678392125,4.168454110666826,4.326139464058311,4.051980978610824
794245_39,1.733497819740898,1.7291954097672722,1.7279828201343,1.6153351254733084
795610_27,0.5250130802742182,0.5261167800514704,0.5276004988035695,0.5088591704974701
795612_27,0.6421647281555329,0.6486834051979914,0.6458877816869959,0.5949064147730342
796396_2,1.8565149124484719,1.8460526635160106,1.8537177310790371,1.8218337346393463
796396_23,0.9527800577186442,0.9446668150156663,0.9451099813762219,0.9080333877598786
796396_5,0.5507653754510162,0.5516438577399368,0.5508867497062081,0.5214886756432413
801217_26,12.040037266288634,11.691102824704053,11.703587801461223,11.647015715581915
801217_4,0.4529108958774044,0.4466220586402963,0.4470057971812204,0.3890978536374236
801934_1,0.7274915490889234,0.7327731272208103,0.7286457054497811,0.7116227395339414
801934_12,1.1181628396946988,1.1277275879164466,1.1224370705926272,1.0686569136097388
802831_37,0.26005255898915514,0.2603226128086321,0.2608670546017731,0.2503036093320318
804503_3,0.9289275478873998,0.8652407970246817,0.9251069025334299,0.8144158529273198
804503_50,1.7180448176836378,1.7879543533078373,1.7030858199784584,1.6205873866671638
804932_6,0.7557960063705601,0.7774021330314388,0.7758142403640709,0.7161779127120743
805311_18,0.65311717713998,0.6604687475625103,0.6624355403942851,0.5744087850619785
805321_3,0.21745811323245925,0.21711613524465634,0.21707914629486513,0.2036298339605148
805788_2,7.24371893628475,7.204642898950865,7.197344599963073,7.011229121987312
805788_47,3.829551582033852,3.9151917288177187,3.796638066057556,3.4241878143473556
805788_5,6.754762872305559,7.016446066242824,6.861509171948778,4.950786135919755
809183_48,2.0189816950829647,2.17251656075668,2.109477484214489,1.9193706665179546
809183_7,0.9678154595591578,0.9292888868382666,0.9419642902737447,0.9018815547728743
809184_51,1.1264379224801242,1.1642130584831467,1.1393701427520326,1.0237953457356108
812725_50,0.16094293639644355,0.16631314832184554,0.16234300301577076,0.14158510904196428
812726_39,0.7975831517214443,0.7815139965146419,0.794357450849002,0.7411086164412106
812751_6,0.7490743772298806,0.7487640345280521,0.7512820576141704,0.7206347633830429
812757_10,1.9518903584143716,1.9787673841848614,1.984185143903268,1.8349338636434902
812757_33,34.53286792939138,34.30419110761993,34.43138967053808,33.173567591362264
812769_49,3.6021178369595077,3.5555379444349158,3.5697522357494313,3.4724452738404845
812769_8,2.9048928740602977,2.7856416478355697,2.8313820680899062,2.586196616344783
813769_37,0.27791169006025324,0.2780584264625466,0.27882971877584933,0.2637346471551439
813769_38,0.3924773268838468,0.38661739648205495,0.390633434979438,0.37126636941143926
816606_51,0.32388281795846624,0.3263456227293539,0.3228916509704168,0.27947237703835054
818588_13,0.13285143043386446,0.12629648286186496,0.12832171313131416,0.1136229842025621
818590_40,0.5800938565792221,0.5642401954869302,0.5730202570690663,0.5333002458701671
818590_41,0.459108235816053,0.4727350586028763,0.4684739642885545,0.44135663887033577
818590_46,1.5358148190094196,1.5482988972022413,1.5434981859628236,1.4378235549349483
819194_41,0.36324449347196436,0.35527156330754134,0.36274283358854703,0.33755529035589715
819206_3,0.3190676762804179,0.3181072238068134,0.3189053566090713,0.29149107112525585
819227_33,0.21257551213875392,0.21316564109757527,0.21365657375168057,0.20720536150741678
819932_43,6.777101858529569,6.735130567673866,6.721303738989807,6.313666331186659
819933_48,10.617941867354263,10.503142627584479,10.332509825536171,9.946276082283799
819934_9,1.0463848724849865,1.0242868852080018,1.0413193468040525,0.8171555916853745
820645_1,7.83726806911088,7.668577323560012,7.713635752910821,7.196958483936332
820645_49,1.1571525684588513,1.1792521541448593,1.1626193595824332,1.0615058054099797
821186_28,0.9279015848140709,0.857346752965828,0.8672589911667165,0.7210750401567204
828204_31,0.31635774618030066,0.3792568682023154,0.3467298922486058,0.28494848326210565
828630_54,0.25454652801719735,0.2556202658513535,0.25511043062907945,0.24697153146046727
829414_46,2.274121074890197,2.2710636035162115,2.273599907312602,2.230610523164477
830625_1,0.4491563251602649,0.4398323736471756,0.4413513735216675,0.4119554996339922
830625_2,2.5823855552581314,2.51850688420395,2.559563130368294,2.428557731470151
830625_26,0.8362246785651363,0.8428828208046597,0.840060847488698,0.8018457502950246
830749_54,0.8022456848046523,0.7886229139556896,0.7902312229304833,0.7623604681489596
830806_27,0.5262951272385226,0.5238831193314964,0.5252977610258349,0.5110717147333773
830829_41,1.415640563333174,1.3931558353280715,1.3989376070360526,1.3523643212528593
833396_24,0.4502377008229414,0.44698536874787353,0.44944902519171515,0.4396348349318804
838407_11,1.0336239865250139,1.035413898876062,1.0342961091565377,0.9497314883376795
838407_17,0.581202416230363,0.5284246571454453,0.5473393126302591,0.45410964928968706
838407_43,0.9113408167343371,0.887779727918784,0.8908969541491794,0.8438847232773149
838407_5,0.3993721020890235,0.40102318305472223,0.39976363740522863,0.379473664797612
838408_12,0.5798832687518908,0.5863921482265664,0.5846633616130777,0.5603601746568687
838408_38,0.16512055957492452,0.1705396885296272,0.16791414065149748,0.15613743416464984
838413_46,0.686090688736641,0.6753766556794188,0.6750953939102872,0.6494000664682658
838832_4,2.2516062501047207,2.227521276373393,2.2342934508673222,2.12599748803813
838844_19,10.757509000013371,11.009494402416465,10.793827791069441,9.719505731968175
838875_14,0.7334155439932455,0.7312949269001235,0.7287307261935653,0.6986391522480598
838875_4,1.1146640287296987,1.1497545827312203,1.1333173840025257,1.08449894749801
838875_50,0.7505164629839302,0.7415100599758903,0.7477499802003272,0.724637181957192
839362_30,1.3760778198083632,1.358582835141793,1.3689624983029187,1.2698259964077454
839362_4,0.14074817906735787,0.1441404285480212,0.14431113282237787,0.11270561933567158
839363_32,6.250454310222216,6.153486334223071,6.147407219035344,5.684566783545372
839367_12,0.5385905562087941,0.5531507828817336,0.5485225155464698,0.5084933460437054
839367_38,0.7199242665240795,0.7100146847727515,0.7111784200295959,0.6981188921392142
841514_23,10.088537047301427,10.45862317963377,10.088036712444376,9.677347879609252
841570_10,1.4143678131525705,1.4231576936973946,1.4103664778865441,1.3597546717094575
841583_30,0.18399840447247684,0.1742224554524445,0.1754904561278147,0.15720871450836596
841607_4,1.2545004913868107,1.2113926463257856,1.223998872286466,1.1186028287349263
841841_30,0.0785092429004777,0.03283850656021323,0.0738201601081824,0.00018491901579467803
843459_18,1.3931202594503371,1.6219504856873244,1.4535680063110918,1.1213068106454391
843462_27,0.383665428764999,0.38280748419869154,0.38096277540989704,0.3631822146447666
843462_31,1.005460614394832,0.9817542069761133,0.9932042957977251,0.9538965610002391
843462_38,0.5533367648246382,0.5575286476662529,0.5545880864927992,0.5172613212418212
843462_8,0.6915679846709644,0.6935202807412645,0.6896526337039958,0.6666210668764243
843585_33,0.8309715840546436,0.8184609918062237,0.8213295721480535,0.7647834486746387
843585_41,0.44186081426305623,0.4374215327124508,0.4391396932993943,0.42096725255688416
843589_2,0.19969525161041904,0.19707713300656582,0.195024800790727,0.17985091911349085
843589_24,0.41138325380349544,0.42802097221796864,0.42333832500647756,0.36796686684911273
843608_6,0.36232137102189793,0.36212431842595544,0.36342773149784285,0.3381880506411195
844017_16,0.8790017253216454,0.8747103052725461,0.8738901405957192,0.8560218766355893
844017_23,0.7707139356525904,0.7687960286892119,0.7685147293510778,0.7276484212987553
844017_25,3.9227085949422076,3.897550851129953,3.912313300764,3.714149202836744
844017_50,0.9061919077317907,0.8793353321350955,0.8877633203506224,0.8487408471422637
846163_50,0.14277216243072471,0.13331664197578383,0.13516197134532273,0.11384089453474046
847569_24,2.771281523589,2.6839234361742292,2.7120251706452976,2.575989054931926
847569_35,1.4104781380620792,1.4214027091644537,1.4009675313304955,1.37670520353796
847859_39,2.195891288817773,2.1075454607538373,2.13536982695944,1.926310209279951
849136_23,0.021867183587619892,7.783509887289283e-05,0.007846487252518394,0.0
850333_37,0.13474233122088394,0.13601278382098855,0.13505572528729295,0.12597686119780435
850334_16,0.5621225978358094,0.5559759003350581,0.5581406283981886,0.5409845410727208
850334_23,0.7001614168182416,0.6992257058924745,0.7013481695638922,0.6801263619484955
850389_31,16.662568673827188,17.13016929795285,16.972181385172316,15.808400908863959
850545_24,0.39113708353729554,0.4039545797185193,0.3850030244124978,0.3618581275492862
851982_9,0.3410687809264183,0.34362616785812033,0.342899358422416,0.3341276210912583
852110_47,0.15959186125302163,0.15627006732837573,0.15766149219846817,0.14806225181672134
852934_15,0.3146958563672015,0.3164021788895052,0.3153860153601065,0.30168567088184634
852934_35,1.6858595671447592,1.6867013373487885,1.6908908901828432,1.603792264873795
852937_16,0.8739388485478724,0.7822497924109544,0.8818936890413261,0.721349248687258
